0x27C58: mài  # 𧱘
0x27C5C: lún  # 𧱜
0x27C5D: jué  # 𧱝
0x27C61: qiāng  # 𧱡
0x27C62: líng  # 𧱢
0x27C69: pián  # 𧱩
0x27C6A: còu  # 𧱪
0x27C6B: duò  # 𧱫
0x27C6C: yǔ  # 𧱬
0x27C70: zhuō  # 𧱰
0x27C72: xì  # 𧱲
0x27C73: huài  # 𧱳
0x27C74: míng  # 𧱴
0x27C75: táng  # 𧱵
0x27C79: pū  # 𧱹
0x27C7B: mì  # 𧱻
0x27C7C: mán  # 𧱼
0x27C7E: guāi  # 𧱾
0x27C80: qiān  # 𧲀
0x27C82: lín  # 𧲂
0x27C83: mǐn  # 𧲃
0x27C84: wěi  # 𧲄
0x27C85: céng  # 𧲅
0x27C87: hù  # 𧲇
0x27C88: suí  # 𧲈
0x27C8B: jù  # 𧲋
0x27C8C: shà  # 𧲌
0x27C8D: méng  # 𧲍
0x27C97: wéi  # 𧲗
0x27C98: xī  # 𧲘
0x27C99: lìng  # 𧲙
0x27C9C: bì  # 𧲜
0x27C9D: wèi  # 𧲝
0x27CA1: lì  # 𧲡
0x27CA2: zhé  # 𧲢
0x27CA4: yóng  # 𧲤
0x27CA5: hú  # 𧲥
0x27CA6: wán  # 𧲦
0x27CA7: bā  # 𧲧
0x27CA8: jiān  # 𧲨
0x27CAD: zuǒ  # 𧲭
0x27CAE: zhǎn  # 𧲮
0x27CAF: bō  # 𧲯
0x27CB0: qiū  # 𧲰
0x27CB1: yāng  # 𧲱
0x27CB4: dōng  # 𧲴
0x27CB5: qú  # 𧲵
0x27CBA: pí  # 𧲺
0x27CBB: zhǎi  # 𧲻
0x27CBE: shān  # 𧲾
0x27CBF: gòu  # 𧲿
0x27CC0: biào  # 𧳀
0x27CC1: yí  # 𧳁
0x27CC2: fú  # 𧳂
0x27CC4: xìn  # 𧳄
0x27CC5: shì  # 𧳅
0x27CC6: tōng  # 𧳆
0x27CC9: dīng  # 𧳉
0x27CCC: tū  # 𧳌
0x27CCD: xiāo  # 𧳍
0x27CCE: wú  # 𧳎
0x27CCF: péi  # 𧳏
0x27CD0: huī  # 𧳐
0x27CD5: lái  # 𧳕
0x27CD9: sì  # 𧳙
0x27CDA: cuǐ  # 𧳚
0x27CDB: shà  # 𧳛
0x27CDC: zhǒu  # 𧳜
0x27CDD: zhào  # 𧳝
0x27CDE: wéi  # 𧳞
0x27CDF: lái  # 𧳟
0x27CE0: bì  # 𧳠
0x27CE3: dǒng  # 𧳣
0x27CE6: nǎo  # 𧳦
0x27CE7: xiē  # 𧳧
0x27CE8: rǎo  # 𧳨
0x27CE9: tuàn  # 𧳩
0x27CEA: wèi  # 𧳪
0x27CEB: yóu  # 𧳫
0x27CEC: méi  # 𧳬
0x27CED: yuán  # 𧳭
0x27CEE: zhòng  # 𧳮
0x27CF6: sōu  # 𧳶
0x27CF8: gú  # 𧳸
0x27CF9: shào  # 𧳹
0x27CFB: zhǎo  # 𧳻
0x27CFC: pí  # 𧳼
0x27CFF: tōng  # 𧳿
0x27D01: chī  # 𧴁
0x27D02: péng  # 𧴂
0x27D03: chán  # 𧴃
0x27D04: yōng  # 𧴄
0x27D05: shuǎng  # 𧴅
0x27D07: wǔ  # 𧴇
0x27D09: pí  # 𧴉
0x27D0A: huàn  # 𧴊
0x27D0C: fú  # 𧴌
0x27D0E: biào  # 𧴎
0x27D13: náo  # 𧴓
0x27D15: biào  # 𧴕
0x27D16: wèi  # 𧴖
0x27D17: yōng  # 𧴗
0x27D19: nǎo  # 𧴙
0x27D1A: guài  # 𧴚
0x27D20: lì  # 𧴠
0x27D22: xìn  # 𧴢
0x27D23: yán  # 𧴣
0x27D24: pò  # 𧴤
0x27D25: péi  # 𧴥
0x27D2A: suǒ  # 𧴪
0x27D2C: rèn  # 𧴬
0x27D2D: shǎn  # 𧴭
0x27D32: suǒ  # 𧴲
0x27D38: dān  # 𧴸
0x27D3A: mèn  # 𧴺
0x27D43: shǒu  # 𧵃
0x27D48: gòu  # 𧵈
0x27D4A: hān  # 𧵊
0x27D4B: shì  # 𧵋
0x27D4C: yǎng  # 𧵌
0x27D4E: gǔ  # 𧵎
0x27D5B: kē  # 𧵛
0x27D5E: jū  # 𧵞
0x27D60: pài  # 𧵠
0x27D61: cè  # 𧵡
0x27D62: bāo  # 𧵢
0x27D63: xiōng  # 𧵣
0x27D64: cái  # 𧵤
0x27D67: lǐn  # 𧵧
0x27D68: ài  # 𧵨
0x27D6C: mì  # 𧵬
0x27D6D: lǎi  # 𧵭
0x27D71: xiāo  # 𧵱
0x27D73: shé  # 𧵳
0x27D7B: huó  # 𧵻
0x27D7C: nì  # 𧵼
0x27D84: zhèng  # 𧶄
0x27D86: lìn  # 𧶆
0x27D87: zhá  # 𧶇
0x27D8A: yún  # 𧶊
0x27D8D: xù  # 𧶍
0x27D94: chéng  # 𧶔
0x27D95: wǒ  # 𧶕
0x27D96: xī  # 𧶖
0x27D99: bèi  # 𧶙
0x27D9C: shāng  # 𧶜
0x27DA0: yù  # 𧶠
0x27DA1: mì  # 𧶡
0x27DB2: duǎn  # 𧶲
0x27DB5: chà  # 𧶵
0x27DB7: zé  # 𧶷
0x27DB8: chèng  # 𧶸
0x27DBA: tíng  # 𧶺
0x27DC5: yí  # 𧷅
0x27DCB: yāo  # 𧷋
0x27DCE: kū  # 𧷎
0x27DD0: fén  # 𧷐
0x27DD1: xié  # 𧷑
0x27DD2: chèng  # 𧷒
0x27DDB: kuì  # 𧷛
0x27DDF: bīn  # 𧷟
0x27DE1: lóu  # 𧷡
0x27DE5: yì  # 𧷥
0x27DE6: mì  # 𧷦
0x27DE7: xiè  # 𧷧
0x27DF1: guī  # 𧷱
0x27DF3: luó  # 𧷳
0x27DF6: shàn  # 𧷶
0x27DFE: jú  # 𧷾
0x27DFF: dū  # 𧷿
0x27E02: xiān  # 𧸂
0x27E05: zhǐ  # 𧸅
0x27E08: bìn  # 𧸈
0x27E15: zhǐ  # 𧸕
0x27E16: zhuàn  # 𧸖
0x27E17: xué  # 𧸗
0x27E18: liàn  # 𧸘
0x27E19: suì  # 𧸙
0x27E26: làn  # 𧸦
0x27E27: jù  # 𧸧
0x27E28: mián  # 𧸨
0x27E29: xùn  # 𧸩
0x27E2A: zhàn  # 𧸪
0x27E2B: gùn  # 𧸫
0x27E32: zhì  # 𧸲
0x27E3D: wèi  # 𧸽
0x27E3E: quǎn  # 𧸾
0x27E3F: chài  # 𧸿
0x27E48: réng  # 𧹈
0x27E4A: yuè  # 𧹊
0x27E4C: zī  # 𧹌
0x27E50: luò  # 𧹐
0x27E51: guì  # 𧹑
0x27E53: chéng  # 𧹓
0x27E55: jū  # 𧹕
0x27E56: tiǎn  # 𧹖
0x27E57: wàn  # 𧹗
0x27E5B: zhī  # 𧹛
0x27E5E: nǎn  # 𧹞
0x27E63: hān  # 𧹣
0x27E68: xī  # 𧹨
0x27E69: lín  # 𧹩
0x27E6C: yān  # 𧹬
0x27E6D: xù  # 𧹭
0x27E72: hù  # 𧹲
0x27E73: gàn  # 𧹳
0x27E74: xù  # 𧹴
0x27E76: xì  # 𧹶
0x27E7A: cuì  # 𧹺
0x27E7D: xì  # 𧹽
0x27E7E: hú  # 𧹾
0x27E85: yān  # 𧺅
0x27E8E: yì  # 𧺎
0x27E8F: chí  # 𧺏
0x27E90: jué  # 𧺐
0x27E92: zú  # 𧺒
0x27E9C: jiào  # 𧺜
0x27E9D: yì  # 𧺝
0x27E9F: tǎn  # 𧺟
0x27EA0: chì  # 𧺠
0x27EA1: bá  # 𧺡
0x27EA2: tòu  # 𧺢
0x27EA3: zōng  # 𧺣
0x27EA4: qiú  # 𧺤
0x27EA7: chì  # 𧺧
0x27EA8: xǐ  # 𧺨
0x27EB0: nì  # 𧺰
0x27EB2: cū  # 𧺲
0x27EB4: wǔ  # 𧺴
0x27EB6: chù  # 𧺶
0x27EB7: sū  # 𧺷
0x27EB8: yóng  # 𧺸
0x27EB9: jǔ  # 𧺹
0x27EBA: bá  # 𧺺
0x27EBC: cǐ  # 𧺼
0x27EBD: dì  # 𧺽
0x27EBE: pǎn  # 𧺾
0x27EBF: chì  # 𧺿
0x27EC1: qiǔ  # 𧻁
0x27EC3: yán  # 𧻃
0x27ECD: zhǎi  # 𧻍
0x27ED2: xiàn  # 𧻒
0x27ED3: bèng  # 𧻓
0x27ED4: kuāng  # 𧻔
0x27ED5: qì  # 𧻕
0x27ED6: zhōu  # 𧻖
0x27ED7: jú  # 𧻗
0x27ED8: qiè  # 𧻘
0x27ED9: mò  # 𧻙
0x27EDA: yuán  # 𧻚
0x27EDC: guì  # 𧻜
0x27EDD: zuī  # 𧻝
0x27EE7: qiè  # 𧻧
0x27EF0: hú  # 𧻰
0x27EF1: qiú  # 𧻱
0x27EF2: hái  # 𧻲
0x27EF3: fù  # 𧻳
0x27EF4: làng  # 𧻴
0x27EF5: shà  # 𧻵
0x27EF6: xī  # 𧻶
0x27EF7: bū  # 𧻷
0x27EF8: shì  # 𧻸
0x27EF9: yǒng  # 𧻹
0x27EFA: guāng  # 𧻺
0x27EFC: niè  # 𧻼
0x27EFF: hǒu  # 𧻿
0x27F0A: mì  # 𧼊
0x27F0E: è  # 𧼎
0x27F0F: xián  # 𧼏
0x27F10: yǔn  # 𧼐
0x27F11: xù  # 𧼑
0x27F12: qǐn  # 𧼒
0x27F13: dōng  # 𧼓
0x27F14: léng  # 𧼔
0x27F15: qì  # 𧼕
0x27F16: lán  # 𧼖
0x27F17: fú  # 𧼗
0x27F18: qǐ  # 𧼘
0x27F19: chǒng  # 𧼙
0x27F1C: cù  # 𧼜
0x27F1F: mò  # 𧼟
0x27F20: bēi  # 𧼠
0x27F24: dào  # 𧼤
0x27F28: jié  # 𧼨
0x27F29: chòng  # 𧼩
0x27F2A: chì  # 𧼪
0x27F2B: yù  # 𧼫
0x27F2C: cuī  # 𧼬
0x27F2D: sù  # 𧼭
0x27F2E: tì  # 𧼮
0x27F2F: shù  # 𧼯
0x27F30: zhá  # 𧼰
0x27F31: fú  # 𧼱
0x27F33: chè  # 𧼳
0x27F34: fó  # 𧼴
0x27F35: hóu  # 𧼵
0x27F36: zhá  # 𧼶
0x27F44: jié  # 𧽄
0x27F45: zhá  # 𧽅
0x27F46: zhān  # 𧽆
0x27F49: yǎn  # 𧽉
0x27F4A: hái  # 𧽊
0x27F4B: wǔ  # 𧽋
0x27F4C: huá  # 𧽌
0x27F4D: diān  # 𧽍
0x27F4E: yáo  # 𧽎
0x27F4F: sōu  # 𧽏
0x27F50: qiān  # 𧽐
0x27F51: jí  # 𧽑
0x27F52: xiòng  # 𧽒
0x27F53: qì  # 𧽓
0x27F54: jūn  # 𧽔
0x27F56: hái  # 𧽖
0x27F5E: yǎn  # 𧽞
0x27F5F: jié  # 𧽟
0x27F60: cuī  # 𧽠
0x27F62: tuán  # 𧽢
0x27F63: zhāng  # 𧽣
0x27F64: piāo  # 𧽤
0x27F65: lù  # 𧽥
0x27F66: zhī  # 𧽦
0x27F67: chù  # 𧽧
0x27F68: mì  # 𧽨
0x27F69: qiāng  # 𧽩
0x27F6B: liàn  # 𧽫
0x27F72: lì  # 𧽲
0x27F76: é  # 𧽶
0x27F77: sù  # 𧽷
0x27F78: jué  # 𧽸
0x27F7B: jú  # 𧽻
0x27F7C: tán  # 𧽼
0x27F7D: liáo  # 𧽽
0x27F7E: sān  # 𧽾
0x27F7F: dòng  # 𧽿
0x27F81: zá  # 𧾁
0x27F82: zhí  # 𧾂
0x27F86: xuàn  # 𧾆
0x27F87: líng  # 𧾇
0x27F8A: dēng  # 𧾊
0x27F8D: zhān  # 𧾍
0x27F8E: xuān  # 𧾎
0x27F8F: qǐn  # 𧾏
0x27F90: jiào  # 𧾐
0x27F91: pì  # 𧾑
0x27F94: hǎn  # 𧾔
0x27F9A: yú  # 𧾚
0x27F9B: guó  # 𧾛
0x27F9D: xún  # 𧾝
0x27FA0: xún  # 𧾠
0x27FA1: chán  # 𧾡
0x27FA2: jié  # 𧾢
0x27FA3: jú  # 𧾣
0x27FA4: yǎn  # 𧾤
0x27FA5: dú  # 𧾥
0x27FA7: hòng  # 𧾧
0x27FA8: xiàn  # 𧾨
0x27FA9: xún  # 𧾩
0x27FAE: líng  # 𧾮
0x27FAF: jié  # 𧾯
0x27FB0: yì  # 𧾰
0x27FB1: qú  # 𧾱
0x27FB2: gān  # 𧾲
0x27FB3: fēng  # 𧾳
0x27FB5: jué  # 𧾵
0x27FB6: qū  # 𧾶
0x27FBB: jiù  # 𧾻
0x27FBD: jì  # 𧾽
0x27FBE: jǐ  # 𧾾
0x27FC5: xí  # 𧿅
0x27FC6: pāng  # 𧿆
0x27FC8: kuàng  # 𧿈
0x27FC9: kù  # 𧿉
0x27FCB: kù  # 𧿋
0x27FCC: zhà  # 𧿌
0x27FCF: bà  # 𧿏
0x27FD2: chěn  # 𧿒
0x27FD3: hù  # 𧿓
0x27FD4: nù  # 𧿔
0x27FD5: é  # 𧿕
0x27FD6: xiōng  # 𧿖
0x27FD7: dǔn  # 𧿗
0x27FD8: shēng  # 𧿘
0x27FD9: wán  # 𧿙
0x27FDA: fēn  # 𧿚
0x27FDD: xī  # 𧿝
0x27FDE: zī  # 𧿞
0x27FE0: hù  # 𧿠
0x27FE5: bié  # 𧿥
0x27FE7: tuò  # 𧿧
0x27FE8: bǎn  # 𧿨
0x27FE9: gé  # 𧿩
0x27FEB: kē  # 𧿫
0x27FF2: zhuì  # 𧿲
0x27FF3: fú  # 𧿳
0x27FF4: mò  # 𧿴
0x27FF5: jiá  # 𧿵
0x27FF6: tuó  # 𧿶
0x27FF7: yù  # 𧿷
0x27FF9: mǔ  # 𧿹
0x27FFA: jué  # 𧿺
0x27FFB: jú  # 𧿻
0x27FFC: guā  # 𧿼
0x27FFD: pǒ  # 𧿽
0x28000: nǐ  # 𨀀
0x28004: wǎ  # 𨀄
0x28005: yǎn  # 𨀅
0x28014: chǒu  # 𨀔
0x28015: kuāng  # 𨀕
0x28016: hài  # 𨀖
0x28018: xiáng  # 𨀘
0x28019: xī  # 𨀙
0x2801B: cún  # 𨀛
0x2801C: tōng  # 𨀜
0x2801D: ruò  # 𨀝
0x2801F: duó  # 𨀟
0x28020: chè  # 𨀠
0x28024: lèi  # 𨀤
0x28025: zī  # 𨀥
0x28027: zhěng  # 𨀧
0x28028: zuǒ  # 𨀨
0x2802B: kāng  # 𨀫
0x2802C: zài  # 𨀬
0x2802E: yuān  # 𨀮
0x2802F: qióng  # 𨀯
0x28033: fá  # 𨀳
0x28034: xún  # 𨀴
0x28036: jì  # 𨀶
0x28038: chā  # 𨀸
0x28040: shū  # 𨁀
0x28041: xuàn  # 𨁁
0x28042: xié  # 𨁂
0x28043: tī  # 𨁃
0x28044: hàn  # 𨁄
0x28045: xiān  # 𨁅
0x28046: shān  # 𨁆
0x28047: tùn  # 𨁇
0x28048: háng  # 𨁈
0x28049: kǔn  # 𨁉
0x2804A: cén  # 𨁊
0x2804B: dōu  # 𨁋
0x2804C: nuó  # 𨁌
0x2804D: yàn  # 𨁍
0x2804E: chéng  # 𨁎
0x2804F: pū  # 𨁏
0x28050: qì  # 𨁐
0x28051: yuè  # 𨁑
0x28052: fū  # 𨁒
0x28057: tǐng  # 𨁗
0x2805F: wǒ  # 𨁟
0x28060: shēng  # 𨁠
0x28061: tuǒ  # 𨁡
0x28074: tǎn  # 𨁴
0x28076: yǎ  # 𨁶
0x28077: zhì  # 𨁷
0x28078: lù  # 𨁸
0x28079: yǎn  # 𨁹
0x2807A: jū  # 𨁺
0x2807D: dé  # 𨁽
0x2807F: chù  # 𨁿
0x28080: zǔ  # 𨂀
0x28081: è  # 𨂁
0x28082: zhí  # 𨂂
0x28083: péng  # 𨂃
0x28085: biē  # 𨂅
0x28087: dǐ  # 𨂇
0x28090: lái  # 𨂐
0x28092: yè  # 𨂒
0x2809C: háo  # 𨂜
0x2809D: pán  # 𨂝
0x2809E: tàn  # 𨂞
0x2809F: kāng  # 𨂟
0x280A0: xū  # 𨂠
0x280A1: zòu  # 𨂡
0x280A2: jì  # 𨂢
0x280A3: wù  # 𨂣
0x280A6: chuàn  # 𨂦
0x280A9: pò  # 𨂩
0x280AA: yǎn  # 𨂪
0x280AB: tuò  # 𨂫
0x280AD: dú  # 𨂭
0x280AF: pián  # 𨂯
0x280B0: chì  # 𨂰
0x280B1: hùn  # 𨂱
0x280B2: pīng  # 𨂲
0x280B4: cōng  # 𨂴
0x280B5: zhǎ  # 𨂵
0x280BA: wān  # 𨂺
0x280BF: wǎi  # 𨂿
0x280C3: è  # 𨃃
0x280C4: wèi  # 𨃄
0x280C5: bāi  # 𨃅
0x280C7: jiāng  # 𨃇
0x280D3: chá  # 𨃓
0x280D5: chù  # 𨃕
0x280D6: kuà  # 𨃖
0x280D7: téng  # 𨃗
0x280D8: zōu  # 𨃘
0x280D9: lì  # 𨃙
0x280DA: tà  # 𨃚
0x280DB: sà  # 𨃛
0x280DE: pán  # 𨃞
0x280DF: pán  # 𨃟
0x280E3: sào  # 𨃣
0x280E4: qiāo  # 𨃤
0x280ED: zú  # 𨃭
0x280EF: zhì  # 𨃯
0x280F0: yǎn  # 𨃰
0x280F2: jié  # 𨃲
0x280F3: néng  # 𨃳
0x28104: luán  # 𨄄
0x28105: qū  # 𨄅
0x28107: dèng  # 𨄇
0x28108: liáng  # 𨄈
0x28109: chǎn  # 𨄉
0x2810A: qiè  # 𨄊
0x2810B: lòu  # 𨄋
0x2810C: dié  # 𨄌
0x2810D: cuī  # 𨄍
0x28110: jǐ  # 𨄐
0x28113: cháo  # 𨄓
0x28114: shuàn  # 𨄔
0x28115: zú  # 𨄕
0x28117: kāng  # 𨄗
0x2811A: qiāng  # 𨄚
0x2811B: lí  # 𨄛
0x2812E: shuāi  # 𨄮
0x2812F: yù  # 𨄯
0x28130: zhāng  # 𨄰
0x28131: lěi  # 𨄱
0x28145: pó  # 𨅅
0x2814A: zhé  # 𨅊
0x2814B: xiào  # 𨅋
0x2814D: tǎn  # 𨅍
0x2814E: cuì  # 𨅎
0x2814F: lán  # 𨅏
0x28151: xū  # 𨅑
0x28152: shù  # 𨅒
0x28153: zhǎ  # 𨅓
0x28154: cán  # 𨅔
0x28157: bǐ  # 𨅗
0x28158: pèng  # 𨅘
0x2815D: chéng  # 𨅝
0x28163: qiáo  # 𨅣
0x28164: jī  # 𨅤
0x2816A: zhāi  # 𨅪
0x2816C: lán  # 𨅬
0x28181: tiǎn  # 𨆁
0x28182: sà  # 𨆂
0x28183: jīn  # 𨆃
0x28184: zhù  # 𨆄
0x28185: duò  # 𨆅
0x28187: chà  # 𨆇
0x28188: juàn  # 𨆈
0x28189: táng  # 𨆉
0x2818A: bèng  # 𨆊
0x2818C: fán  # 𨆌
0x2818D: liè  # 𨆍
0x2818E: zéi  # 𨆎
0x2818F: suì  # 𨆏
0x28199: sè  # 𨆙
0x281A7: zhì  # 𨆧
0x281A8: tuí  # 𨆨
0x281AA: qīng  # 𨆪
0x281AC: chuò  # 𨆬
0x281B0: tà  # 𨆰
0x281B1: bìng  # 𨆱
0x281B2: wěn  # 𨆲
0x281B5: pǒ  # 𨆵
0x281BD: mó  # 𨆽
0x281BE: cā  # 𨆾
0x281C1: kuàng  # 𨇁
0x281C3: cuó  # 𨇃
0x281C4: rǎo  # 𨇄
0x281C5: bào  # 𨇅
0x281C6: lài  # 𨇆
0x281CD: niǎn  # 𨇍
0x281CE: lí  # 𨇎
0x281D5: jiǎo  # 𨇕
0x281D6: lú  # 𨇖
0x281D7: lì  # 𨇗
0x281D8: lóng  # 𨇘
0x281D9: guì  # 𨇙
0x281DD: chǎn  # 𨇝
0x281E4: xiān  # 𨇤
0x281E6: chàn  # 𨇦
0x281E8: xiè  # 𨇨
0x281E9: zhàn  # 𨇩
0x281EF: shuāng  # 𨇯
0x281FB: mǐ  # 𨇻
0x281FC: luán  # 𨇼
0x281FD: luò  # 𨇽
0x28200: diān  # 𨈀
0x28208: dié  # 𨈈
0x2820A: wān  # 𨈊
0x2820B: yuè  # 𨈋
0x2820C: luán  # 𨈌
0x2820E: luán  # 𨈎
0x28213: léng  # 𨈓
0x28215: wǎi  # 𨈕
0x28216: dìn  # 𨈖
0x28217: nèn  # 𨈗
0x28218: shǎo  # 𨈘
0x28219: xiè  # 𨈙
0x2821A: pí  # 𨈚
0x28225: máo  # 𨈥
0x28227: yǐn  # 𨈧
0x28229: bó  # 𨈩
0x2822B: zhù  # 𨈫
0x2822E: chōng  # 𨈮
0x28236: mǔ  # 𨈶
0x28237: tuó  # 𨈷
0x28239: tǒng  # 𨈹
0x2823A: yé  # 𨈺
0x28241: huàng  # 𨉁
0x28243: rèn  # 𨉃
0x28245: yè  # 𨉅
0x2824B: tuó  # 𨉋
0x28256: zuān  # 𨉖
0x28257: yù  # 𨉗
0x2825A: ā  # 𨉚
0x2825C: zhōu  # 𨉜
0x2825D: wān  # 𨉝
0x28261: duǒ  # 𨉡
0x28262: zhòng  # 𨉢
0x28263: hā  # 𨉣
0x28264: huáng  # 𨉤
0x28265: miàn  # 𨉥
0x28269: chūn  # 𨉩
0x2826A: qiè  # 𨉪
0x2826B: gōng  # 𨉫
0x2826C: tíng  # 𨉬
0x2826D: méi  # 𨉭
0x28271: tàng  # 𨉱
0x28274: róng  # 𨉴
0x28277: róng  # 𨉷
0x28278: qí  # 𨉸
0x28279: guó  # 𨉹
0x2827D: xiàng  # 𨉽
0x2827E: tián  # 𨉾
0x28285: xiāo  # 𨊅
0x28288: zhān  # 𨊈
0x28289: cuì  # 𨊉
0x28294: lán  # 𨊔
0x28298: shēn  # 𨊘
0x2829A: lěi  # 𨊚
0x2829B: lì  # 𨊛
0x2829D: chān  # 𨊝
0x2829E: niè  # 𨊞
0x2829F: luán  # 𨊟
0x282A1: tīng  # 𨊡
0x282A2: huì  # 𨊢
0x282A7: gōng  # 𨊧
0x282B0: qì  # 𨊰
0x282B1: yú  # 𨊱
0x282B3: xīn  # 𨊳
0x282B8: yuè  # 𨊸
0x282B9: bā  # 𨊹
0x282BA: dài  # 𨊺
0x282BB: jī  # 𨊻
0x282BC: xuàn  # 𨊼
0x282BF: jué  # 𨊿
0x282C0: niǔ  # 𨋀
0x282C8: dù  # 𨋈
0x282C9: jí  # 𨋉
0x282D0: pā  # 𨋐
0x282D1: gǒng  # 𨋑
0x282D2: bèn  # 𨋒
0x282D4: kēng  # 𨋔
0x282D5: yàng  # 𨋕
0x282D6: liǔ  # 𨋖
0x282D7: ní  # 𨋗
0x282D8: zhà  # 𨋘
0x282D9: yìn  # 𨋙
0x282DA: niǎn  # 𨋚
0x282DB: pào  # 𨋛
0x282DD: gōng  # 𨋝
0x282DE: bù  # 𨋞
0x282DF: hé  # 𨋟
0x282E0: rǒng  # 𨋠
0x282E1: guì  # 𨋡
0x282E5: bì  # 𨋥
0x282E6: xī  # 𨋦
0x282E7: jú  # 𨋧
0x282E8: hún  # 𨋨
0x282E9: bì  # 𨋩
0x282EB: tiāo  # 𨋫
0x282EC: zhěng  # 𨋬
0x282EF: yì  # 𨋯
0x282F0: cì  # 𨋰
0x282F2: bìng  # 𨋲
0x282F7: gōng  # 𨋷
0x282FA: fá  # 𨋺
0x282FD: yáng  # 𨋽
0x282FE: xǔ  # 𨋾
0x28301: hōng  # 𨌁
0x28304: zàng  # 𨌄
0x28305: chái  # 𨌅
0x28306: hóng  # 𨌆
0x28308: tián  # 𨌈
0x2830C: zhī  # 𨌌
0x2830D: xīng  # 𨌍
0x2830E: xú  # 𨌎
0x28311: zhèn  # 𨌑
0x28314: wǎn  # 𨌔
0x28318: jùn  # 𨌘
0x2831D: wò  # 𨌝
0x28320: lù  # 𨌠
0x28322: zhēng  # 𨌢
0x28323: rǒng  # 𨌣
0x28324: chéng  # 𨌤
0x28325: fú  # 𨌥
0x28327: è  # 𨌧
0x28328: tāo  # 𨌨
0x28329: táng  # 𨌩
0x2832B: juān  # 𨌫
0x2832C: chào  # 𨌬
0x2832D: tà  # 𨌭
0x2832E: dǐ  # 𨌮
0x28330: zōng  # 𨌰
0x28333: kēng  # 𨌳
0x28334: tuī  # 𨌴
0x28336: kēng  # 𨌶
0x28345: rǒng  # 𨍅
0x28346: yūn  # 𨍆
0x28347: hé  # 𨍇
0x28348: zǒng  # 𨍈
0x28349: cōng  # 𨍉
0x2834A: qiū  # 𨍊
0x2834E: mù  # 𨍎
0x2834F: duó  # 𨍏
0x28350: xǔ  # 𨍐
0x28351: kēng  # 𨍑
0x28352: xiàn  # 𨍒
0x2835B: dú  # 𨍛
0x2835C: kǎn  # 𨍜
0x2835E: yīng  # 𨍞
0x28362: zī  # 𨍢
0x28367: huáng  # 𨍧
0x28369: péng  # 𨍩
0x2836B: lì  # 𨍫
0x2836D: bó  # 𨍭
0x2836E: gé  # 𨍮
0x2836F: jú  # 𨍯
0x28370: kē  # 𨍰
0x28372: hú  # 𨍲
0x28373: yáo  # 𨍳
0x28374: táng  # 𨍴
0x28376: qióng  # 𨍶
0x28377: rǒng  # 𨍷
0x28378: liǔ  # 𨍸
0x28379: huì  # 𨍹
0x2837A: jī  # 𨍺
0x28389: zhì  # 𨎉
0x2838B: táng  # 𨎋
0x2838C: zhǐ  # 𨎌
0x2838D: kāng  # 𨎍
0x28394: yàng  # 𨎔
0x28396: tǎng  # 𨎖
0x28397: hōng  # 𨎗
0x2839B: liáng  # 𨎛
0x2839D: cáo  # 𨎝
0x283A1: nǎi  # 𨎡
0x283A2: zǒng  # 𨎢
0x283A4: dèng  # 𨎤
0x283A6: jiāo  # 𨎦
0x283A7: péng  # 𨎧
0x283A9: guāng  # 𨎩
0x283AA: ér  # 𨎪
0x283AB: jiàn  # 𨎫
0x283AC: jiào  # 𨎬
0x283AD: nuó  # 𨎭
0x283AE: zǎo  # 𨎮
0x283B3: péng  # 𨎳
0x283B4: dāng  # 𨎴
0x283B6: qú  # 𨎶
0x283B7: lián  # 𨎷
0x283B8: mù  # 𨎸
0x283B9: lǎn  # 𨎹
0x283BE: fén  # 𨎾
0x283C2: hún  # 𨏂
0x283C6: kuāng  # 𨏆
0x283C8: yǐn  # 𨏈
0x283C9: shuàn  # 𨏉
0x283CA: jiàn  # 𨏊
0x283D2: luò  # 𨏒
0x283D4: lù  # 𨏔
0x283DA: gé  # 𨏚
0x283DB: rǎng  # 𨏛
0x283DE: pín  # 𨏞
0x283E0: lóng  # 𨏠
0x283E4: zhěn  # 𨏤
0x283E5: xiàn  # 𨏥
0x283E8: lìn  # 𨏨
0x283E9: lián  # 𨏩
0x283EA: shān  # 𨏪
0x283EB: bó  # 𨏫
0x283EC: lì  # 𨏬
0x283F3: xié  # 𨏳
0x283F4: gé  # 𨏴
0x283F5: mǐn  # 𨏵
0x283F6: lián  # 𨏶
0x283F9: jué  # 𨏹
0x283FA: zhōu  # 𨏺
0x283FF: kē  # 𨏿
0x28401: dié  # 𨐁
0x28403: zhé  # 𨐃
0x28405: shū  # 𨐅
0x28406: jī  # 𨐆
0x28407: lóng  # 𨐇
0x28408: guāng  # 𨐈
0x28409: zǎo  # 𨐉
0x2840A: xiàn  # 𨐊
0x2840B: qiān  # 𨐋
0x2840D: shēn  # 𨐍
0x28410: yǐn  # 𨐐
0x28411: jiè  # 𨐑
0x28414: shēn  # 𨐔
0x28415: shēn  # 𨐕
0x28416: sǎ  # 𨐖
0x2841B: xì  # 𨐛
0x28421: kù  # 𨐡
0x28423: qú  # 𨐣
0x28425: gé  # 𨐥
0x28426: bàn  # 𨐦
0x28428: bì  # 𨐨
0x28429: qiān  # 𨐩
0x28430: bīn  # 𨐰
0x28431: bàn  # 𨐱
0x28433: zuò  # 𨐳
0x28434: pì  # 𨐴
0x28436: huò  # 𨐶
