0x6241: biǎn,piān  # 扁
0x6243: jiōng  # 扃
0x6245: yí  # 扅
0x6246: yǐ  # 扆
0x6247: shān,shàn  # 扇
0x6248: hù  # 扈
0x6249: fēi  # 扉
0x624A: yǎn  # 扊
0x624B: shǒu  # 手
0x624D: cái  # 才
0x624E: zā,zhā,zhá  # 扎
0x6251: pū  # 扑
0x6252: bā,pá  # 扒
0x6253: dá,dǎ  # 打
0x6254: rēng  # 扔
0x6258: tuō  # 托
0x625B: gāng,káng  # 扛
0x625E: gǎn,hàn  # 扞
0x6260: chā  # 扠
0x6263: kòu  # 扣
0x6264: wù  # 扤
0x6266: qiān  # 扦
0x6267: zhí  # 执
0x6269: kuò  # 扩
0x626A: mén  # 扪
0x626B: sǎo,sào  # 扫
0x626C: yáng  # 扬
0x626D: niǔ  # 扭
0x626E: bàn  # 扮
0x626F: chě  # 扯
0x6270: rǎo  # 扰
0x6273: bān,pān  # 扳
0x6276: fú  # 扶
0x6279: pī  # 批
0x627A: zhǐ  # 扺
0x627C: è  # 扼
0x627D: dèn  # 扽
0x627E: zhǎo  # 找
0x627F: chéng  # 承
0x6280: jì  # 技
0x6283: biàn  # 抃
0x6284: chāo  # 抄
0x6286: wěn  # 抆
0x6288: yuè  # 抈
0x6289: jué  # 抉
0x628A: bǎ,bà  # 把
0x628F: wán  # 抏
0x6291: yì  # 抑
0x6292: shū  # 抒
0x6293: zhuā  # 抓
0x6294: póu  # 抔
0x6295: tóu  # 投
0x6296: dǒu  # 抖
0x6297: kàng  # 抗
0x6298: shé,zhē,zhé  # 折
0x629A: fǔ  # 抚
0x629B: pāo  # 抛
0x629D: ǎo,ào,niù  # 抝
0x629F: tuán  # 抟
0x62A0: kōu  # 抠
0x62A1: lūn,lún  # 抡
0x62A2: qiāng,qiǎng  # 抢
0x62A4: hù  # 护
0x62A5: bào  # 报
0x62A8: pēng  # 抨
0x62AB: pī  # 披
0x62AC: tái  # 抬
0x62B1: bào  # 抱
0x62B4: yè  # 抴
0x62B5: dǐ  # 抵
0x62B6: chì  # 抶
0x62B9: mā,mǒ,mò  # 抹
0x62BB: chēn  # 抻
0x62BC: yā  # 押
0x62BD: chōu  # 抽
0x62BF: mǐn  # 抿
0x62C2: fú  # 拂
0x62C3: zhǎ  # 拃
0x62C4: zhǔ  # 拄
0x62C5: dān,dǎn,dàn  # 担
0x62C6: cā,chāi  # 拆
0x62C7: mǔ  # 拇
0x62C8: niān  # 拈
0x62C9: lā,lá,lǎ,là  # 拉
0x62CA: fǔ  # 拊
0x62CB: pāo  # 拋
0x62CC: bàn  # 拌
0x62CD: pāi  # 拍
0x62CE: līn  # 拎
0x62CF: ná  # 拏
0x62D0: guǎi  # 拐
0x62D1: qián  # 拑
0x62D2: jù  # 拒
0x62D3: tà,tuò  # 拓
0x62D4: bá  # 拔
0x62D5: tuō  # 拕
0x62D6: tuō  # 拖
0x62D7: ǎo,ào,niù  # 拗
0x62D8: jū  # 拘
0x62D9: zhuō  # 拙
0x62DA: pàn,pīn  # 拚
0x62DB: zhāo  # 招
0x62DC: bài  # 拜
0x62DF: nǐ  # 拟
0x62E2: lǒng  # 拢
0x62E3: jiǎn  # 拣
0x62E4: qiá  # 拤
0x62E5: yōng  # 拥
0x62E6: lán  # 拦
0x62E7: níng,nǐng,nìng  # 拧
0x62E8: bō  # 拨
0x62E9: zé,zhái  # 择
0x62EC: guā,kuò  # 括
0x62ED: shì  # 拭
0x62EE: jié  # 拮
0x62EF: zhěng  # 拯
0x62F1: gǒng  # 拱
0x62F3: quán  # 拳
0x62F4: shuān  # 拴
0x62F6: zā,zǎn  # 拶
0x62F7: kǎo  # 拷
0x62FC: pīn  # 拼
0x62FD: yè,zhuāi,zhuài  # 拽
0x62FE: shí  # 拾
0x62FF: ná  # 拿
0x6301: chí  # 持
0x6302: guà  # 挂
0x6307: zhī,zhí,zhǐ  # 指
0x6308: qiè  # 挈
0x6309: àn  # 按
0x630E: kuà  # 挎
0x6310: ná  # 挐
0x6311: tiāo,tiǎo  # 挑
0x6313: zhā  # 挓
0x6316: wā  # 挖
0x631A: zhì  # 挚
0x631B: luán  # 挛
0x631C: yà  # 挜
0x631D: wō,zhuā  # 挝
0x631E: tà  # 挞
0x631F: jiā,xié  # 挟
0x6320: náo  # 挠
0x6321: dǎng,dàng  # 挡
0x6322: jiǎo  # 挢
0x6323: zhēng,zhèng  # 挣
0x6324: jǐ  # 挤
0x6325: huī  # 挥
0x6326: xián  # 挦
0x6328: āi,ái  # 挨
0x6329: tuō  # 挩
0x632A: nuó  # 挪
0x632B: cuò  # 挫
0x632F: zhèn  # 振
0x6331: sā,shā,suō  # 挱
0x6332: sā,shā,suō  # 挲
0x6336: jū  # 挶
0x6339: yì  # 挹
0x633A: tǐng  # 挺
0x633C: ruá,ruó  # 挼
0x633D: wǎn  # 挽
0x633E: xié  # 挾
0x6342: wú,wǔ  # 捂
0x6343: jùn  # 捃
0x6344: jiù  # 捄
0x6345: tǒng  # 捅
0x6346: kǔn  # 捆
0x6349: zhuō  # 捉
0x634B: lǚ,luō  # 捋
0x634C: bā  # 捌
0x634D: hàn  # 捍
0x634E: shāo,shào  # 捎
0x634F: niē  # 捏
0x6350: juān  # 捐
0x6355: bǔ  # 捕
0x6358: zùn  # 捘
0x635E: lāo  # 捞
0x635F: sǔn  # 损
0x6361: jiǎn  # 捡
0x6362: huàn  # 换
0x6363: dǎo  # 捣
0x6366: qín  # 捦
0x6367: pěng  # 捧
0x6368: shě  # 捨
0x6369: liè  # 捩
0x636D: bǎi  # 捭
0x636E: jū,jù  # 据
0x636F: dáo  # 捯
0x6371: ái  # 捱
0x6372: juǎn  # 捲
0x6374: zǒng  # 捴
0x6375: chēn  # 捵
0x6376: chuí  # 捶
0x6377: jié  # 捷
0x637A: nà  # 捺
0x637B: niǎn  # 捻
0x637D: zuó  # 捽
0x6380: xiān  # 掀
0x6382: diān  # 掂
0x6383: sǎo,sào  # 掃
0x6384: lūn,lún  # 掄
0x6386: gāng  # 掆
0x6387: duō  # 掇
0x6388: shòu  # 授
0x6389: diào  # 掉
0x638A: póu,pǒu  # 掊
0x638C: zhǎng  # 掌
0x638E: jǐ  # 掎
0x638F: tāo,táo  # 掏
0x6390: qiā  # 掐
0x6392: pái,pǎi  # 排
0x6396: yē,yè  # 掖
0x6397: yà  # 掗
0x6398: jué  # 掘
0x639B: guà  # 掛
0x639E: shàn  # 掞
0x63A0: lüě,lüè  # 掠
0x63A1: cǎi  # 採
0x63A2: tàn  # 探
0x63A3: chè  # 掣
0x63A5: jiē  # 接
0x63A7: kòng  # 控
0x63A8: tuī  # 推
0x63A9: yǎn  # 掩
0x63AA: cuò  # 措
0x63AB: zhōu  # 掫
0x63AC: jū  # 掬
0x63AD: tiàn  # 掭
0x63AE: qián  # 掮
0x63AF: kèn  # 掯
0x63B0: bāi  # 掰
0x63B1: pá  # 掱
0x63B3: lǔ  # 掳
0x63B4: guāi,guó  # 掴
0x63B7: zhī,zhì  # 掷
0x63B8: dǎn,shàn  # 掸
0x63BA: càn,chān,shǎn  # 掺
0x63BC: guàn  # 掼
0x63BD: pèng  # 掽
0x63BE: yuàn  # 掾
0x63C0: jiǎn  # 揀
0x63C3: jiǎn  # 揃
0x63C4: yú  # 揄
0x63C5: yán  # 揅
0x63C6: kuí  # 揆
0x63C8: hōng  # 揈
0x63C9: róu  # 揉
0x63CC: sāi  # 揌
0x63CD: zòu  # 揍
0x63CE: xuān  # 揎
0x63CF: miáo  # 描
0x63D0: dī,tí  # 提
0x63D2: chā  # 插
0x63D5: zhèn  # 揕
0x63D6: yī  # 揖
0x63DA: yáng  # 揚
0x63DC: yǎn  # 揜
0x63DE: ǎn  # 揞
0x63E0: yà  # 揠
0x63E1: wò  # 握
0x63E2: ké  # 揢
0x63E3: chuāi,chuǎi,chuài  # 揣
0x63E6: lá  # 揦
0x63E9: kāi  # 揩
0x63EA: jiū  # 揪
0x63ED: jiē  # 揭
0x63F2: dié,shé  # 揲
0x63F3: xiē  # 揳
0x63F4: yuán  # 援
0x63F6: yé  # 揶
0x63F8: zhā  # 揸
0x63F9: bēi  # 揹
0x63FB: wēi  # 揻
0x63FD: lǎn  # 揽
0x63FE: wèn  # 揾
0x63FF: qìn  # 揿
0x6400: chān  # 搀
0x6401: gē,gé  # 搁
0x6402: lōu,lǒu  # 搂
0x6405: jiǎo  # 搅
0x6406: gòu  # 搆
0x6407: qìn  # 搇
0x6409: què  # 搉
0x640A: chōu  # 搊
0x640B: chuāi  # 搋
0x640C: zhǎn  # 搌
0x640F: bó  # 搏
0x6410: chù  # 搐
0x6412: bàng,péng  # 搒
0x6413: cuō  # 搓
0x6414: sāo  # 搔
0x6415: kē  # 搕
0x6417: dǎo  # 搗
0x641B: jiān  # 搛
0x641C: sōu  # 搜
0x641E: gǎo  # 搞
0x6420: shuò  # 搠
0x6421: sǎng  # 搡
0x6422: jìn  # 搢
0x6424: è  # 搤
0x6425: chuí  # 搥
0x6426: nuò  # 搦
0x6427: shān  # 搧
0x6428: tà  # 搨
0x6429: zhǎ  # 搩
0x642A: táng  # 搪
0x642C: bān  # 搬
0x642D: dā  # 搭
0x642F: tāo  # 搯
0x6430: hú  # 搰
0x6433: huá  # 搳
0x6434: qiān  # 搴
0x6436: qiāng,qiǎng  # 搶
0x643A: xié  # 携
0x643D: chá  # 搽
0x643E: zhà  # 搾
0x643F: gé  # 搿
0x6440: wǔ  # 摀
0x6441: èn  # 摁
0x6444: shè  # 摄
0x6445: shū  # 摅
0x6446: bǎi  # 摆
0x6447: yáo  # 摇
0x6448: bìn  # 摈
0x644A: tān  # 摊
0x644B: sà,shā  # 摋
0x6451: guāi,guó  # 摑
0x6452: bǐng,bìng  # 摒
0x6454: shuāi  # 摔
0x6458: zhāi  # 摘
0x645B: chī  # 摛
0x645E: luò  # 摞
0x645F: lōu,lǒu  # 摟
0x6460: zǒng  # 摠
0x6463: zhā  # 摣
0x6467: cuī  # 摧
0x6469: mā,mó  # 摩
0x646D: zhí  # 摭
0x646F: zhì  # 摯
0x6473: kōu  # 摳
0x6474: chū  # 摴
0x6476: tuán  # 摶
0x6478: mō,mó  # 摸
0x6479: mó  # 摹
0x647A: zhé  # 摺
0x647B: càn,chān,shǎn  # 摻
0x647D: biāo,biào  # 摽
0x6482: liào  # 撂
0x6484: yīng  # 撄
0x6485: juē  # 撅
0x6487: piē,piě  # 撇
0x6488: lāo  # 撈
0x6489: dūn  # 撉
0x648F: xián  # 撏
0x6490: chēng  # 撐
0x6491: chēng  # 撑
0x6492: sā,sǎ  # 撒
0x6493: náo  # 撓
0x6495: sī  # 撕
0x6496: hàn  # 撖
0x6499: zǔn  # 撙
0x649A: niǎn  # 撚
0x649D: huī  # 撝
0x649E: zhuàng  # 撞
0x649F: jiǎo  # 撟
0x64A2: dǎn  # 撢
0x64A3: dǎn,shàn  # 撣
0x64A4: chè  # 撤
0x64A5: bō  # 撥
0x64A6: chě  # 撦
0x64A7: juē  # 撧
0x64A8: fǔ  # 撨
0x64A9: liāo,liáo,liào  # 撩
0x64AC: qiào  # 撬
0x64AD: bō  # 播
0x64AE: cuō,zuǒ  # 撮
0x64B0: zhuàn  # 撰
0x64B2: pū  # 撲
0x64B4: dūn  # 撴
0x64B5: niǎn  # 撵
0x64B7: xié  # 撷
0x64B8: lū  # 撸
0x64BA: cuān  # 撺
0x64BB: tà  # 撻
0x64BC: hàn  # 撼
0x64BD: qiào  # 撽
0x64BE: wō,zhuā  # 撾
0x64BF: jiǎn  # 撿
0x64C0: gǎn  # 擀
0x64C1: yōng  # 擁
0x64C2: lēi,léi,lèi  # 擂
0x64C4: lǔ  # 擄
0x64C5: shàn  # 擅
0x64C7: zé,zhái  # 擇
0x64CA: jī  # 擊
0x64CB: dǎng,dàng  # 擋
0x64CD: cāo  # 操
0x64CE: qíng  # 擎
0x64D0: huàn  # 擐
0x64D2: qín  # 擒
0x64D3: kuǎi  # 擓
0x64D4: dān,dàn  # 擔
0x64D5: xié  # 擕
0x64D6: kā  # 擖
0x64D7: pǐ  # 擗
0x64D8: bāi,bò  # 擘
0x64DA: jù  # 據
0x64DE: sǒu,sòu  # 擞
0x64E0: jǐ  # 擠
0x64E1: tái  # 擡
0x64E2: zhuó  # 擢
0x64E3: dǎo  # 擣
0x64E4: xǐng  # 擤
0x64E6: cā  # 擦
0x64E7: jǔ  # 擧
0x64E9: rǔ  # 擩
0x64EC: nǐ  # 擬
0x64EF: bìn  # 擯
0x64F0: níng,nǐng,nìng  # 擰
0x64F2: zhī,zhì  # 擲
0x64F4: kuò  # 擴
0x64FA: bǎi  # 擺
0x64FB: sǒu,sòu  # 擻
0x64FE: rǎo  # 擾
0x64FF: tī,zhì  # 擿
0x6500: pān  # 攀
0x6504: shū  # 攄
0x6509: huō  # 攉
0x650F: lǒng  # 攏
0x6512: cuán,zǎn  # 攒
0x6514: lán  # 攔
0x6518: rǎng  # 攘
0x6519: chān  # 攙
0x651B: cuān  # 攛
0x651C: xié  # 攜
0x651D: shè  # 攝
0x651F: jùn  # 攟
0x6523: luán  # 攣
0x6524: tān  # 攤
0x6525: zuàn  # 攥
0x6527: diān  # 攧
0x6529: dǎng  # 攩
0x652A: jiǎo  # 攪
0x652B: jué  # 攫
0x652C: lǎn  # 攬
0x652E: nǎng  # 攮
0x652F: zhī  # 支
0x6532: qī  # 攲
0x6536: shōu  # 收
0x6537: kǎo  # 攷
0x6538: yōu  # 攸
0x6539: gǎi  # 改
0x653B: gōng  # 攻
0x653D: bān  # 攽
0x653E: fàng  # 放
0x653F: zhèng  # 政
0x6541: diān  # 敁
0x6542: kòu  # 敂
0x6543: mǐn  # 敃
0x6545: gù  # 故
0x6548: xiào  # 效
0x6549: mǐ  # 敉
0x654C: dí  # 敌
0x654D: xù  # 敍
0x654F: mǐn  # 敏
0x6551: jiù  # 救
0x6554: yǔ  # 敔
0x6555: chì  # 敕
0x6556: áo  # 敖
0x6558: xù  # 敘
0x6559: jiāo,jiào  # 教
0x655A: duó  # 敚
0x655B: liǎn  # 敛
0x655D: bì  # 敝
0x655E: chǎng  # 敞
0x6560: duō  # 敠
0x6562: gǎn  # 敢
0x6563: sǎn,sàn  # 散
0x6566: duì,dūn  # 敦
0x6568: tǒu  # 敨
0x6569: xiào,xué  # 敩
0x656B: jiǎo  # 敫
0x656C: jìng  # 敬
0x656D: yáng  # 敭
0x6570: shǔ,shù,shuò  # 数
0x6572: qiāo  # 敲
0x6574: zhěng  # 整
0x6575: dí  # 敵
0x6577: fū  # 敷
0x6578: shǔ,shù,shuò  # 數
0x657A: qū  # 敺
0x6582: liǎn  # 斂
0x6583: bì  # 斃
0x6585: xiào,xué  # 斅
0x6587: wén  # 文
0x6588: xué  # 斈
0x658B: zhāi  # 斋
0x658C: bīn  # 斌
0x6590: fěi  # 斐
0x6591: bān  # 斑
0x6593: lán  # 斓
0x6597: dǒu,dòu  # 斗
0x6599: liào  # 料
0x659A: jiǎ  # 斚
0x659B: hú  # 斛
0x659C: xié  # 斜
0x659D: jiǎ  # 斝
0x659F: zhēn  # 斟
0x65A0: jiào  # 斠
0x65A1: wò  # 斡
0x65A2: tiǎo  # 斢
0x65A4: jīn  # 斤
0x65A5: chì  # 斥
0x65A7: fǔ  # 斧
0x65A8: qiāng  # 斨
0x65A9: zhǎn  # 斩
0x65AB: zhuó  # 斫
0x65AD: duàn  # 断
0x65AE: cuò,zhuó  # 斮
0x65AF: sī  # 斯
0x65B0: xīn  # 新
0x65B2: zhuó  # 斲
0x65B6: chù  # 斶
0x65B7: duàn  # 斷
0x65B8: zhǔ  # 斸
0x65B9: fāng  # 方
0x65BC: wū,yū,yú  # 於
0x65BD: shī  # 施
0x65BE: pèi  # 斾
0x65BF: yóu  # 斿
0x65C1: páng  # 旁
0x65C2: qí  # 旂
0x65C3: zhān  # 旃
0x65C4: máo  # 旄
0x65C5: lǚ  # 旅
0x65C6: pèi  # 旆
0x65CB: xuán,xuàn  # 旋
0x65CC: jīng  # 旌
0x65CE: nǐ  # 旎
0x65CF: zú  # 族
0x65D0: zhào  # 旐
0x65D2: liú  # 旒
0x65D6: yǐ  # 旖
0x65D7: qí  # 旗
0x65DB: fān  # 旛
0x65DF: yú  # 旟
0x65E0: mó,wú  # 无
0x65E2: jì  # 既
0x65E5: rì  # 日
0x65E6: dàn  # 旦
0x65E7: jiù  # 旧
0x65E8: zhǐ  # 旨
0x65E9: zǎo  # 早
0x65EC: xún  # 旬
0x65ED: xù  # 旭
0x65EE: gā  # 旮
0x65EF: lá  # 旯
0x65F0: gàn  # 旰
0x65F1: hàn  # 旱
0x65F6: shí  # 时
0x65F7: kuàng  # 旷
0x65F8: yáng  # 旸
0x65FA: wàng  # 旺
0x65FB: mín  # 旻
0x65FE: chūn  # 旾
0x6600: yún  # 昀
0x6602: áng  # 昂
0x6603: zè  # 昃
0x6606: kūn  # 昆
0x6607: shēng  # 昇
0x6609: fǎng  # 昉
0x660A: hào  # 昊
0x660C: chāng  # 昌
0x660E: míng  # 明
0x660F: hūn  # 昏
0x6613: yì  # 易
0x6614: xī  # 昔
0x6615: xīn  # 昕
0x6619: tán  # 昙
0x661A: shèn  # 昚
0x661D: zǎn  # 昝
0x661E: bǐng  # 昞
0x661F: xīng  # 星
0x6620: yìng  # 映
0x6621: xuàn  # 昡
0x6625: chūn  # 春
0x6627: mèi  # 昧
0x6628: zuó  # 昨
0x662A: biàn  # 昪
0x662B: xù  # 昫
0x662D: zhāo  # 昭
0x662F: shì  # 是
0x6630: shì  # 昰
0x6631: yù  # 昱
0x6633: dié,yì  # 昳
0x6634: mǎo  # 昴
0x6635: nì  # 昵
0x6636: chǎng  # 昶
0x663A: bǐng  # 昺
0x663C: zhòu  # 昼
0x663D: lóng  # 昽
0x663E: xiǎn  # 显
0x6641: cháo  # 晁
0x6642: shí  # 時
0x6643: huǎng,huàng  # 晃
0x6645: xuǎn  # 晅
0x6649: jìn  # 晉
0x664B: jìn  # 晋
0x664C: shǎng  # 晌
0x664F: yàn  # 晏
0x6652: shài  # 晒
0x6653: xiǎo  # 晓
0x6654: yè  # 晔
0x6655: yūn,yùn  # 晕
0x6656: huī  # 晖
0x6657: hán  # 晗
0x665A: wǎn  # 晚
0x665B: xiàn  # 晛
0x665D: zhòu  # 晝
0x665E: xī  # 晞
0x665F: chéng,shèng  # 晟
0x6661: bū  # 晡
0x6662: zhé  # 晢
0x6663: zhé  # 晣
0x6664: wù  # 晤
0x6666: huì  # 晦
0x6668: chén  # 晨
0x666C: zuì  # 晬
0x666E: pǔ  # 普
0x666F: jǐng  # 景
0x6670: xī  # 晰
0x6673: xī  # 晳
0x6674: qíng  # 晴
0x6676: jīng  # 晶
0x6677: guǐ  # 晷
0x667A: zhī,zhì  # 智
0x667B: àn,yǎn  # 晻
0x667E: liàng  # 晾
0x6682: zàn  # 暂
0x6684: xuān  # 暄
0x6685: gèng  # 暅
0x6687: xiá  # 暇
0x668B: mǐn  # 暋
0x668C: kuí  # 暌
0x668D: yē  # 暍
0x668E: yìng  # 暎
0x6690: wěi  # 暐
0x6691: shǔ  # 暑
0x6695: jiǎn  # 暕
0x6697: àn  # 暗
0x6698: yáng  # 暘
0x66A0: gǎo,hào  # 暠
0x66A2: chàng  # 暢
0x66A7: ài,nuǎn  # 暧
0x66A8: jì  # 暨
0x66AE: mù  # 暮
0x66B1: nì  # 暱
0x66B4: bào,pù  # 暴
0x66B5: hàn  # 暵
0x66B9: xiān  # 暹
0x66BE: tūn  # 暾
0x66C0: yì  # 曀
0x66C4: yè  # 曄
0x66C6: lì  # 曆
0x66C7: tán  # 曇
0x66C8: tóng  # 曈
0x66C9: xiǎo  # 曉
0x66CC: zhào  # 曌
0x66CF: xiǎng  # 曏
0x66D6: ài  # 曖
0x66D9: shǔ  # 曙
0x66DA: méng  # 曚
0x66DB: xūn  # 曛
0x66DC: yào  # 曜
0x66DD: pù  # 曝
0x66E0: kuàng  # 曠
0x66E1: dié  # 曡
0x66E6: xī  # 曦
0x66E8: lóng  # 曨
0x66E9: nǎng  # 曩
0x66EC: shài  # 曬
0x66F0: yuē  # 曰
0x66F2: qū,qǔ  # 曲
0x66F3: yè  # 曳
0x66F4: gēng,gèng  # 更
0x66F7: hé  # 曷
0x66F8: shū  # 書
0x66F9: cáo  # 曹
0x66FC: màn  # 曼
0x66FE: céng,zēng  # 曾
0x66FF: tì  # 替
0x6700: zuì  # 最
0x6703: huì,kuài  # 會
0x6705: qiè  # 朅
0x6706: fēn  # 朆
0x6708: yuè  # 月
0x6709: yǒu,yòu  # 有
0x670A: ruǎn  # 朊
0x670B: péng  # 朋
0x670D: fú,fù  # 服
0x670F: fěi  # 朏
0x6712: nǜ  # 朒
0x6714: shuò  # 朔
0x6715: zhèn  # 朕
0x6717: lǎng  # 朗
0x671B: wàng  # 望
0x671D: cháo,zhāo  # 朝
0x671E: jī  # 朞
0x671F: jī,qī  # 期
0x6726: méng  # 朦
0x6727: lóng  # 朧
0x6728: mù  # 木
0x672A: wèi  # 未
0x672B: me,mò  # 末
0x672C: běn  # 本
0x672D: zhá  # 札
0x672F: shù,zhú  # 术
0x6731: zhū  # 朱
0x6733: bā  # 朳
0x6734: piáo,pō,pò,pǔ  # 朴
0x6735: duǒ  # 朵
0x6736: duǒ  # 朶
0x673A: jī  # 机
0x673D: xiǔ  # 朽
0x6740: shā  # 杀
0x6742: zá  # 杂
0x6743: quán  # 权
0x6746: gān,gǎn  # 杆
0x6747: wū  # 杇
0x6748: chā,chà  # 杈
0x6749: shā,shān  # 杉
0x674C: wù  # 杌
0x674E: lǐ  # 李
0x674F: xìng  # 杏
0x6750: cái  # 材
0x6751: cūn  # 村
0x6753: biāo,sháo  # 杓
0x6755: dì,duò  # 杕
0x6756: zhàng  # 杖
0x6759: yì  # 杙
0x675C: dù  # 杜
0x675D: lí  # 杝
0x675E: qǐ  # 杞
0x675F: shù  # 束
0x6760: gāng,gàng  # 杠
0x6761: tiáo  # 条
0x6765: lái  # 来
0x6767: máng  # 杧
0x6768: yáng  # 杨
0x6769: mà  # 杩
0x676A: miǎo  # 杪
0x676D: háng  # 杭
0x676F: bēi  # 杯
0x6770: jié  # 杰
0x6771: dōng  # 東
0x6772: gǎo  # 杲
0x6773: yǎo  # 杳
0x6774: xiān  # 杴
0x6775: chǔ  # 杵
0x6777: pá  # 杷
0x677B: chǒu,niǔ  # 杻
0x677C: zhù  # 杼
0x677E: sōng  # 松
0x677F: bǎn  # 板
0x6781: jí  # 极
0x6784: gòu  # 构
0x6787: pí  # 枇
0x6789: wǎng  # 枉
0x678A: àng  # 枊
0x678B: fāng  # 枋
0x6790: xī  # 析
0x6791: hù  # 枑
0x6792: yā  # 枒
0x6793: dǒu  # 枓
0x6795: zhěn  # 枕
0x6797: lín  # 林
0x6798: ruì  # 枘
0x679A: méi  # 枚
0x679C: guǒ  # 果
0x679D: zhī  # 枝
0x679E: cōng,zōng  # 枞
0x67A2: shū  # 枢
0x67A3: zǎo  # 枣
0x67A5: lì  # 枥
0x67A7: jiǎn  # 枧
0x67A8: chéng  # 枨
0x67AA: qiāng  # 枪
0x67AB: fēng  # 枫
0x67AD: xiāo  # 枭
0x67AF: kū  # 枯
0x67B0: píng  # 枰
0x67B1: tái  # 枱
0x67B2: xǐ  # 枲
0x67B3: zhǐ  # 枳
0x67B5: xiāo  # 枵
0x67B6: jià  # 架
0x67B7: jiā  # 枷
0x67B8: gōu,gǒu,jǔ  # 枸
0x67B9: bāo,fú  # 枹
0x67BB: yì  # 枻
0x67C1: duò,tuó  # 柁
0x67C4: bǐng  # 柄
0x67C8: bàn  # 柈
0x67CE: fū  # 柎
0x67CF: bǎi,bó,bò  # 柏
0x67D0: mǒu  # 某
0x67D1: gān  # 柑
0x67D2: qī  # 柒
0x67D3: rǎn  # 染
0x67D4: róu  # 柔
0x67D8: zhè  # 柘
0x67D9: xiá  # 柙
0x67DA: yóu,yòu  # 柚
0x67DC: guì,jǔ  # 柜
0x67DD: tuò  # 柝
0x67DE: zhà,zuò  # 柞
0x67DF: nán  # 柟
0x67E0: níng  # 柠
0x67E2: dǐ  # 柢
0x67E5: chá,zhā  # 查
0x67E9: jiù  # 柩
0x67EC: jiǎn  # 柬
0x67EE: duò  # 柮
0x67EF: kē  # 柯
0x67F0: nài  # 柰
0x67F1: zhù  # 柱
0x67F3: liǔ  # 柳
0x67F4: chái  # 柴
0x67F5: shān,zhà  # 柵
0x67F7: chù  # 柷
0x67F9: shì  # 柹
0x67FA: guǎi  # 柺
0x67FB: zhā  # 査
0x67FD: chēng  # 柽
0x67FF: shì  # 柿
0x6800: zhī  # 栀
0x6805: shān,zhà  # 栅
0x6807: biāo  # 标
0x6808: zhàn  # 栈
0x6809: zhì  # 栉
0x680A: lóng  # 栊
0x680B: dòng  # 栋
0x680C: lú  # 栌
0x680E: lì,yuè  # 栎
0x680F: lán  # 栏
0x6811: shù  # 树
0x6812: xún  # 栒
0x6813: shuān  # 栓
0x6814: qì  # 栔
0x6816: qī,xī  # 栖
0x6817: lì  # 栗
0x681D: guā,kuò  # 栝
0x681E: kān  # 栞
0x681F: bēn,bīng  # 栟
0x6821: jiào,xiào  # 校
0x6822: bǎi  # 栢
0x6827: yì  # 栧
0x6829: xǔ  # 栩
0x682A: zhū  # 株
0x6831: gǒng  # 栱
0x6832: kǎo  # 栲
0x6833: lǎo  # 栳
0x6837: yàng  # 样
0x6838: hé,hú  # 核
0x6839: gēn  # 根
0x683B: shì  # 栻
0x683C: gē,gé  # 格
0x683D: zāi  # 栽
0x683E: luán  # 栾
0x683F: fú  # 栿
0x6840: jié  # 桀
0x6841: héng  # 桁
0x6842: guì  # 桂
0x6843: táo  # 桃
0x6844: guāng,guàng  # 桄
0x6845: wéi  # 桅
0x6846: kuāng,kuàng  # 框
0x6848: àn  # 案
0x6849: ān  # 桉
0x684A: juàn  # 桊
0x684C: zhuō  # 桌
0x684E: zhì  # 桎
0x6850: tóng  # 桐
0x6851: sāng  # 桑
0x6853: huán  # 桓
0x6854: jié,jú  # 桔
0x6855: jiù  # 桕
0x685A: zǎn  # 桚
0x6860: yā  # 桠
0x6861: ráo  # 桡
0x6862: zhēn  # 桢
0x6863: dàng  # 档
0x6864: qī  # 桤
0x6865: qiáo  # 桥
0x6866: huà  # 桦
0x6867: guì,huì  # 桧
0x6868: jiǎng  # 桨
0x6869: zhuāng  # 桩
0x686B: suō  # 桫
0x686E: bēi  # 桮
0x686F: tīng  # 桯
0x6872: po  # 桲
0x6874: fú  # 桴
0x6876: tǒng  # 桶
0x6877: jué  # 桷
0x6879: láng  # 桹
0x687C: qī  # 桼
0x687F: gǎn  # 桿
0x6881: liáng  # 梁
0x6883: tǐng,tìng  # 梃
0x6885: méi  # 梅
0x6886: bāng  # 梆
0x688F: gù  # 梏
0x6890: bì  # 梐
0x6893: zǐ  # 梓
0x6894: zhī  # 梔
0x6896: bèi  # 梖
0x6897: gěng  # 梗
0x689C: jiā  # 梜
0x689D: tiáo  # 條
0x689F: xiāo  # 梟
0x68A2: sào,shāo  # 梢
0x68A6: mèng  # 梦
0x68A7: wú  # 梧
0x68A8: lí  # 梨
0x68A9: lí  # 梩
0x68AD: suō  # 梭
0x68AE: jū  # 梮
0x68AF: tī  # 梯
0x68B0: xiè  # 械
0x68B3: shū  # 梳
0x68B5: fàn  # 梵
0x68B9: bīn,bīng  # 梹
0x68BC: táo  # 梼
0x68BD: zhì  # 梽
0x68BE: lái  # 梾
0x68BF: lián  # 梿
0x68C0: jiǎn  # 检
0x68C1: zhuō  # 棁
0x68C2: líng  # 棂
0x68C3: lí  # 棃
0x68C4: qì  # 棄
0x68C9: mián  # 棉
0x68CA: qí  # 棊
0x68CB: qí  # 棋
